"qualifyId"	"raceId"	"driverId"	"constructorId"	"number.x"	"position"	"year"	"round"	"circuitId"
"5074"	-0.0220064636971423	0.590317742761382	1.25232432344246	-0.578252259743647	-0.0836790658488209	0.604075992660599	0.122581258749558	-0.828482787478424	-0.754584828402897
"5075"	-0.0216704841507091	0.590317742761382	1.24974037213551	-0.578252259743647	-0.138492221669302	0.763551681462169	0.122581258749558	-0.828482787478424	-0.754584828402897
"5076"	-0.0213345046042758	0.590317742761382	-0.827756478651463	-0.564446329177496	-0.686623779874112	0.923027370263739	0.122581258749558	-0.828482787478424	-0.754584828402897
"5077"	-0.0209985250578426	0.590317742761382	1.23423666429381	-0.605864120875947	0.0259472457921411	1.08250305906531	0.122581258749558	-0.828482787478424	-0.754584828402897
"5078"	-0.0206625455114094	0.590317742761382	1.22648481037297	2.21054571461871	0.135573557433103	1.24197874786688	0.122581258749558	-0.828482787478424	-0.754584828402897
"5079"	-0.0203265659649761	0.590317742761382	-0.848428089107055	2.21054571461871	0.0807604016126221	1.40145443666845	0.122581258749558	-0.828482787478424	-0.754584828402897
"5080"	-0.0199905864185429	0.590317742761382	1.2549082747494	2.19673978405256	0.354826180715027	1.56093012547002	0.122581258749558	-0.828482787478424	-0.754584828402897
"5081"	-0.0196546068721097	0.590317742761382	-0.83550833257231	2.19673978405256	0.300013024894546	1.72040581427159	0.122581258749558	-0.828482787478424	-0.754584828402897
"5082"	-0.0193186273256765	0.590317742761382	-0.765741647284688	1.61689070027425	0.190386713253584	1.87988150307316	0.122581258749558	-0.828482787478424	-0.754584828402897
"5083"	-0.0189826477792432	0.590317742761382	-0.76057374467079	1.61689070027425	0.245199869074065	2.03935719187473	0.122581258749558	-0.828482787478424	-0.754584828402897
"5084"	-0.01864666823281	0.592665610689999	-0.783829306433331	1.16129499159129	-0.631810624053631	-1.62858365056138	0.122581258749558	-0.651032344590766	-0.656600697937724
"5085"	-0.0183106886863768	0.592665610689999	-0.817420673423668	-0.523028537479046	-0.905876403156036	-1.46910796175981	0.122581258749558	-0.651032344590766	-0.656600697937724
"5086"	-0.0179747091399435	0.592665610689999	-0.853595991720953	1.16129499159129	-0.57699746823315	-1.30963227295824	0.122581258749558	-0.651032344590766	-0.656600697937724
"5087"	-0.0176387295935103	0.592665610689999	-0.858763894334851	-0.633475982008248	-0.796250091515074	-1.15015658415667	0.122581258749558	-0.651032344590766	-0.656600697937724
"5088"	-0.0173027500470771	0.592665610689999	-0.463419344371659	2.22435164518486	-0.467371156592188	-0.990680895355101	0.122581258749558	-0.651032344590766	-0.656600697937724
"5089"	-0.0169667705006438	0.592665610689999	-0.851012040414004	-0.564446329177496	-0.741436935694593	-0.831205206553531	0.122581258749558	-0.651032344590766	-0.656600697937724
"5090"	-0.0166307909542106	0.592665610689999	-0.827756478651463	-0.564446329177496	-0.686623779874112	-0.671729517751961	0.122581258749558	-0.651032344590766	-0.656600697937724
"5091"	-0.0162948114077774	0.592665610689999	-0.840676235186208	2.22435164518486	-0.522184312412669	-0.512253828950391	0.122581258749558	-0.651032344590766	-0.656600697937724
"5092"	-0.0159588318613442	0.592665610689999	1.23940456690771	-0.605864120875947	-0.0288659100283399	-0.352778140148821	0.122581258749558	-0.651032344590766	-0.656600697937724
"5093"	-0.0156228523149109	0.592665610689999	-0.809668819502821	-0.523028537479046	-0.960689558976517	-0.193302451347251	0.122581258749558	-0.651032344590766	-0.656600697937724
"5094"	-0.0152868727684777	0.592665610689999	1.22390085906602	-0.509222606912895	-0.357744844951226	-0.0338267625456812	0.122581258749558	-0.651032344590766	-0.656600697937724
"5095"	-0.0149508932220445	0.592665610689999	-0.46083539306471	-0.440192954082144	-0.248118533310264	0.125648926255889	0.122581258749558	-0.651032344590766	-0.656600697937724
"5096"	-0.0146149136756112	0.592665610689999	-0.814836722116719	-0.633475982008248	-0.851063247335555	0.285124615057459	0.122581258749558	-0.651032344590766	-0.656600697937724
"5097"	-0.014278934129178	0.592665610689999	1.23423666429381	-0.605864120875947	0.0259472457921411	0.444600303859029	0.122581258749558	-0.651032344590766	-0.656600697937724
"5098"	-0.0139429545827448	0.592665610689999	1.24198851821466	-0.509222606912895	-0.412558000771707	0.604075992660599	0.122581258749558	-0.651032344590766	-0.656600697937724
"5099"	-0.0136069750363115	0.592665610689999	1.24974037213551	-0.578252259743647	-0.138492221669302	0.763551681462169	0.122581258749558	-0.651032344590766	-0.656600697937724
"5100"	-0.0132709954898783	0.592665610689999	1.25232432344246	-0.578252259743647	-0.0836790658488209	0.923027370263739	0.122581258749558	-0.651032344590766	-0.656600697937724
"5101"	-0.0129350159434451	0.592665610689999	-0.848428089107055	2.21054571461871	0.0807604016126221	1.08250305906531	0.122581258749558	-0.651032344590766	-0.656600697937724
"5102"	-0.0125990363970119	0.592665610689999	1.22648481037297	2.21054571461871	0.135573557433103	1.24197874786688	0.122581258749558	-0.651032344590766	-0.656600697937724
"5103"	-0.0122630568505786	0.592665610689999	-0.83550833257231	2.19673978405256	0.300013024894546	1.40145443666845	0.122581258749558	-0.651032344590766	-0.656600697937724
"5104"	-0.0119270773041454	0.592665610689999	-0.765741647284688	1.61689070027425	0.190386713253584	1.56093012547002	0.122581258749558	-0.651032344590766	-0.656600697937724
"5105"	-0.0115910977577122	0.592665610689999	1.2549082747494	2.19673978405256	0.354826180715027	1.72040581427159	0.122581258749558	-0.651032344590766	-0.656600697937724
"5106"	-0.0112551182112789	0.592665610689999	-0.76057374467079	1.61689070027425	0.245199869074065	1.87988150307316	0.122581258749558	-0.651032344590766	-0.656600697937724
"5107"	-0.0109191386648457	0.595013478618615	-0.809668819502821	-0.523028537479046	-0.960689558976517	-1.62858365056138	0.122581258749558	-0.473581901703107	-0.607608632705137
"5108"	-0.0105831591184125	0.595013478618615	-0.858763894334851	-0.633475982008248	-0.796250091515074	-1.46910796175981	0.122581258749558	-0.473581901703107	-0.607608632705137
"5109"	-0.0102471795719792	0.595013478618615	-0.851012040414004	-0.564446329177496	-0.741436935694593	-1.30963227295824	0.122581258749558	-0.473581901703107	-0.607608632705137
"5110"	-0.00991120002554602	0.595013478618615	-0.817420673423668	-0.523028537479046	-0.905876403156036	-1.15015658415667	0.122581258749558	-0.473581901703107	-0.607608632705137
"5111"	-0.00957522047911279	0.595013478618615	-0.853595991720953	1.16129499159129	-0.57699746823315	-0.990680895355101	0.122581258749558	-0.473581901703107	-0.607608632705137
"5112"	-0.00923924093267956	0.595013478618615	-0.827756478651463	-0.564446329177496	-0.686623779874112	-0.831205206553531	0.122581258749558	-0.473581901703107	-0.607608632705137
"5113"	-0.00890326138624633	0.595013478618615	-0.463419344371659	2.22435164518486	-0.467371156592188	-0.671729517751961	0.122581258749558	-0.473581901703107	-0.607608632705137
"5114"	-0.0085672818398131	0.595013478618615	1.24198851821466	-0.509222606912895	-0.412558000771707	-0.512253828950391	0.122581258749558	-0.473581901703107	-0.607608632705137
"5115"	-0.00823130229337987	0.595013478618615	-0.783829306433331	1.16129499159129	-0.631810624053631	-0.352778140148821	0.122581258749558	-0.473581901703107	-0.607608632705137
"5116"	-0.00789532274694664	0.595013478618615	-0.814836722116719	-0.633475982008248	-0.851063247335555	-0.193302451347251	0.122581258749558	-0.473581901703107	-0.607608632705137
"5117"	-0.00755934320051341	0.595013478618615	-0.46083539306471	-0.440192954082144	-0.248118533310264	-0.0338267625456812	0.122581258749558	-0.473581901703107	-0.607608632705137
"5118"	-0.00722336365408018	0.595013478618615	-0.840676235186208	2.22435164518486	-0.522184312412669	0.125648926255889	0.122581258749558	-0.473581901703107	-0.607608632705137
"5119"	-0.00688738410764695	0.595013478618615	1.22390085906602	-0.509222606912895	-0.357744844951226	0.285124615057459	0.122581258749558	-0.473581901703107	-0.607608632705137
"5120"	-0.00655140456121372	0.595013478618615	1.24974037213551	-0.578252259743647	-0.138492221669302	0.444600303859029	0.122581258749558	-0.473581901703107	-0.607608632705137
"5121"	-0.00621542501478049	0.595013478618615	1.24457246952161	-0.440192954082144	-0.193305377489783	0.604075992660599	0.122581258749558	-0.473581901703107	-0.607608632705137
"5122"	-0.00587944546834726	0.595013478618615	1.23423666429381	-0.605864120875947	0.0259472457921411	0.763551681462169	0.122581258749558	-0.473581901703107	-0.607608632705137
"5123"	-0.00554346592191403	0.595013478618615	1.23940456690771	-0.605864120875947	-0.0288659100283399	0.923027370263739	0.122581258749558	-0.473581901703107	-0.607608632705137
"5124"	-0.0052074863754808	0.595013478618615	-0.848428089107055	2.21054571461871	0.0807604016126221	1.08250305906531	0.122581258749558	-0.473581901703107	-0.607608632705137
"5125"	-0.00487150682904757	0.595013478618615	1.22648481037297	2.21054571461871	0.135573557433103	1.24197874786688	0.122581258749558	-0.473581901703107	-0.607608632705137
"5126"	-0.00453552728261434	0.595013478618615	1.25232432344246	-0.578252259743647	-0.0836790658488209	1.40145443666845	0.122581258749558	-0.473581901703107	-0.607608632705137
"5127"	-0.00419954773618111	0.595013478618615	-0.765741647284688	1.61689070027425	0.190386713253584	1.56093012547002	0.122581258749558	-0.473581901703107	-0.607608632705137
"5128"	-0.00386356818974788	0.595013478618615	-0.83550833257231	2.19673978405256	0.300013024894546	1.72040581427159	0.122581258749558	-0.473581901703107	-0.607608632705137
"5129"	-0.00352758864331465	0.595013478618615	1.2549082747494	2.19673978405256	0.354826180715027	1.87988150307316	0.122581258749558	-0.473581901703107	-0.607608632705137
"5130"	-0.00319160909688142	0.595013478618615	-0.76057374467079	1.61689070027425	0.245199869074065	2.03935719187473	0.122581258749558	-0.473581901703107	-0.607608632705137
"5131"	-0.00285562955044819	0.597361346547231	-0.809668819502821	-0.523028537479046	-0.960689558976517	-1.62858365056138	0.122581258749558	-0.296131458815449	-0.362648306542205
"5132"	-0.00251965000401496	0.597361346547231	-0.858763894334851	-0.633475982008248	-0.796250091515074	-1.46910796175981	0.122581258749558	-0.296131458815449	-0.362648306542205
"5133"	-0.00218367045758173	0.597361346547231	1.23940456690771	-0.605864120875947	-0.0288659100283399	-1.30963227295824	0.122581258749558	-0.296131458815449	-0.362648306542205
"5134"	-0.0018476909111485	0.597361346547231	-0.463419344371659	2.22435164518486	-0.467371156592188	-1.15015658415667	0.122581258749558	-0.296131458815449	-0.362648306542205
"5135"	-0.00151171136471527	0.597361346547231	-0.840676235186208	2.22435164518486	-0.522184312412669	-0.990680895355101	0.122581258749558	-0.296131458815449	-0.362648306542205
"5136"	-0.00117573181828204	0.597361346547231	-0.853595991720953	1.16129499159129	-0.57699746823315	-0.831205206553531	0.122581258749558	-0.296131458815449	-0.362648306542205
"5137"	-0.000839752271848809	0.597361346547231	-0.46083539306471	-0.440192954082144	-0.248118533310264	-0.671729517751961	0.122581258749558	-0.296131458815449	-0.362648306542205
"5138"	-0.000503772725415579	0.597361346547231	1.22390085906602	-0.509222606912895	-0.357744844951226	-0.512253828950391	0.122581258749558	-0.296131458815449	-0.362648306542205
"5139"	-0.000167793178982349	0.597361346547231	-0.814836722116719	-0.633475982008248	-0.851063247335555	-0.352778140148821	0.122581258749558	-0.296131458815449	-0.362648306542205
"5140"	0.000168186367450881	0.597361346547231	1.24198851821466	-0.509222606912895	-0.412558000771707	-0.193302451347251	0.122581258749558	-0.296131458815449	-0.362648306542205
"5141"	0.000504165913884111	0.597361346547231	-0.851012040414004	-0.564446329177496	-0.741436935694593	-0.0338267625456812	0.122581258749558	-0.296131458815449	-0.362648306542205
"5142"	0.000840145460317341	0.597361346547231	-0.783829306433331	1.16129499159129	-0.631810624053631	0.125648926255889	0.122581258749558	-0.296131458815449	-0.362648306542205
"5143"	0.00117612500675057	0.597361346547231	-0.827756478651463	-0.564446329177496	-0.686623779874112	0.285124615057459	0.122581258749558	-0.296131458815449	-0.362648306542205
"5144"	0.0015121045531838	0.597361346547231	1.23423666429381	-0.605864120875947	0.0259472457921411	0.444600303859029	0.122581258749558	-0.296131458815449	-0.362648306542205
"5145"	0.00184808409961703	0.597361346547231	1.24457246952161	-0.440192954082144	-0.193305377489783	0.604075992660599	0.122581258749558	-0.296131458815449	-0.362648306542205
"5146"	0.00218406364605026	0.597361346547231	-0.848428089107055	2.21054571461871	0.0807604016126221	0.763551681462169	0.122581258749558	-0.296131458815449	-0.362648306542205
"5147"	0.00252004319248349	0.597361346547231	1.24974037213551	-0.578252259743647	-0.138492221669302	0.923027370263739	0.122581258749558	-0.296131458815449	-0.362648306542205
"5148"	0.00285602273891672	0.597361346547231	1.25232432344246	-0.578252259743647	-0.0836790658488209	1.08250305906531	0.122581258749558	-0.296131458815449	-0.362648306542205
"5149"	0.00319200228534995	0.597361346547231	-0.817420673423668	-0.523028537479046	-0.905876403156036	1.24197874786688	0.122581258749558	-0.296131458815449	-0.362648306542205
"5150"	0.00352798183178318	0.597361346547231	1.22648481037297	2.21054571461871	0.135573557433103	1.40145443666845	0.122581258749558	-0.296131458815449	-0.362648306542205
"5151"	0.00386396137821641	0.597361346547231	-0.765741647284688	1.61689070027425	0.190386713253584	1.56093012547002	0.122581258749558	-0.296131458815449	-0.362648306542205
"5152"	0.00419994092464964	0.597361346547231	-0.76057374467079	1.61689070027425	0.245199869074065	1.72040581427159	0.122581258749558	-0.296131458815449	-0.362648306542205
"5153"	0.00453592047108287	0.597361346547231	1.2549082747494	2.19673978405256	0.354826180715027	1.87988150307316	0.122581258749558	-0.296131458815449	-0.362648306542205
"5154"	0.0048719000175161	0.599709214475848	-0.851012040414004	-0.564446329177496	-0.741436935694593	-1.62858365056138	0.122581258749558	-0.11868101592779	-0.509624502239964
"5155"	0.00520787956394933	0.599709214475848	-0.817420673423668	-0.523028537479046	-0.905876403156036	-1.46910796175981	0.122581258749558	-0.11868101592779	-0.509624502239964
"5156"	0.00554385911038256	0.599709214475848	-0.783829306433331	1.16129499159129	-0.631810624053631	-1.30963227295824	0.122581258749558	-0.11868101592779	-0.509624502239964
"5157"	0.00587983865681579	0.599709214475848	-0.809668819502821	-0.523028537479046	-0.960689558976517	-1.15015658415667	0.122581258749558	-0.11868101592779	-0.509624502239964
"5158"	0.00621581820324902	0.599709214475848	-0.827756478651463	-0.564446329177496	-0.686623779874112	-0.990680895355101	0.122581258749558	-0.11868101592779	-0.509624502239964
"5159"	0.00655179774968225	0.599709214475848	-0.840676235186208	2.22435164518486	-0.522184312412669	-0.831205206553531	0.122581258749558	-0.11868101592779	-0.509624502239964
"5160"	0.00688777729611548	0.599709214475848	1.23940456690771	-0.605864120875947	-0.0288659100283399	-0.671729517751961	0.122581258749558	-0.11868101592779	-0.509624502239964
"5161"	0.00722375684254871	0.599709214475848	-0.858763894334851	-0.633475982008248	-0.796250091515074	-0.512253828950391	0.122581258749558	-0.11868101592779	-0.509624502239964
"5162"	0.00755973638898194	0.599709214475848	1.22390085906602	-0.509222606912895	-0.357744844951226	-0.352778140148821	0.122581258749558	-0.11868101592779	-0.509624502239964
"5163"	0.00789571593541517	0.599709214475848	-0.463419344371659	2.22435164518486	-0.467371156592188	-0.193302451347251	0.122581258749558	-0.11868101592779	-0.509624502239964
"5164"	0.0082316954818484	0.599709214475848	1.24198851821466	-0.509222606912895	-0.412558000771707	-0.0338267625456812	0.122581258749558	-0.11868101592779	-0.509624502239964
"5165"	0.00856767502828163	0.599709214475848	-0.46083539306471	-0.440192954082144	-0.248118533310264	0.125648926255889	0.122581258749558	-0.11868101592779	-0.509624502239964
"5166"	0.00890365457471486	0.599709214475848	-0.853595991720953	1.16129499159129	-0.57699746823315	0.285124615057459	0.122581258749558	-0.11868101592779	-0.509624502239964
